542.825, Bid:,12,37,1,123,1,124,1,143,1,155,1,188,1,250,1,262,1,273,1,293,1,300,1,301,1,Ask:,11,345,1,349,1,366,1,370,1,413,1,420,1,425,1,446,1,461,1,465,1,485,1,
542.850, Bid:,12,37,1,123,1,124,1,143,1,155,1,188,1,238,1,250,1,273,1,293,1,300,1,301,1,Ask:,11,345,1,349,1,366,1,370,1,413,1,420,1,425,1,446,1,461,1,465,1,485,1,
542.900, Bid:,12,37,1,123,1,124,1,143,1,155,1,188,1,238,1,250,1,273,1,293,1,300,1,301,1,Ask:,12,345,1,349,1,366,1,370,1,413,1,420,1,425,1,446,1,461,1,465,1,485,1,488,1,
542.925, Bid:,12,37,1,123,1,124,1,143,1,155,1,188,1,238,1,250,1,273,1,293,1,300,1,301,1,Ask:,12,334,1,345,1,366,1,370,1,413,1,420,1,425,1,446,1,461,1,465,1,485,1,488,1,
542.975, Bid:,12,37,1,123,1,124,1,143,1,155,1,188,1,238,1,250,1,273,1,293,1,300,1,301,1,Ask:,12,323,1,334,1,345,1,366,1,370,1,413,1,425,1,446,1,461,1,465,1,485,1,488,1,
543.000, Bid:,12,37,1,123,1,124,1,143,1,155,1,188,1,238,1,250,1,273,1,293,1,300,1,301,1,Ask:,12,323,1,334,1,345,1,366,1,370,1,413,1,425,1,446,1,459,1,465,1,485,1,488,1,
543.100, Bid:,12,37,1,123,1,124,1,143,1,155,1,188,1,238,1,250,1,273,1,293,1,300,1,301,1,Ask:,12,334,1,345,1,364,1,366,1,370,1,413,1,425,1,446,1,459,1,465,1,485,1,488,1,
543.150, Bid:,12,37,1,123,1,124,1,143,1,155,1,188,1,238,1,250,1,273,1,293,1,300,1,301,1,Ask:,11,345,1,364,1,366,1,370,1,413,1,425,1,446,1,459,1,465,1,485,1,488,1,
543.175, Bid:,12,37,1,123,1,124,1,143,1,155,1,188,1,238,1,250,1,273,1,293,1,300,1,301,1,Ask:,11,311,1,345,1,364,1,366,1,370,1,413,1,425,1,446,1,459,1,485,1,488,1,
543.300, Bid:,12,37,1,63,1,123,1,143,1,155,1,188,1,238,1,250,1,273,1,293,1,300,1,301,1,Ask:,11,311,1,345,1,364,1,366,1,370,1,413,1,425,1,446,1,459,1,485,1,488,1,
543.325, Bid:,12,37,1,63,1,123,1,143,1,155,1,188,1,238,1,250,1,273,1,293,1,300,1,301,1,Ask:,10,311,1,345,1,364,1,366,1,370,1,413,2,446,1,459,1,485,1,488,1,
543.350, Bid:,12,37,1,63,1,70,1,123,1,143,1,155,1,188,1,238,1,250,1,273,1,300,1,301,1,Ask:,10,311,1,345,1,364,1,366,1,370,1,413,2,446,1,459,1,485,1,488,1,
543.400, Bid:,12,37,1,63,1,70,1,123,1,143,1,155,1,188,1,238,1,250,1,273,1,300,1,301,1,Ask:,10,311,1,345,1,364,1,366,1,367,1,370,1,413,2,446,1,459,1,485,1,
543.475, Bid:,12,37,1,63,1,70,1,123,1,143,1,155,1,188,1,238,1,250,1,273,1,300,1,301,1,Ask:,10,311,1,337,1,345,1,366,1,367,1,370,1,413,2,446,1,459,1,485,1,
543.525, Bid:,12,37,1,63,1,70,1,123,1,143,1,155,1,188,1,238,1,250,1,273,1,300,1,301,1,Ask:,11,310,1,311,1,337,1,345,1,366,1,367,1,370,1,413,2,446,1,459,1,485,1,
543.550, Bid:,12,37,1,63,1,70,1,123,1,143,1,155,1,188,1,238,1,250,1,273,1,300,1,301,1,Ask:,12,310,1,311,1,337,1,345,1,366,1,367,1,370,1,375,1,413,1,446,1,459,1,485,1,
543.575, Bid:,12,37,1,63,1,70,1,123,1,143,1,155,1,188,1,238,1,250,1,273,1,300,1,301,1,Ask:,12,310,1,311,1,345,1,366,1,367,1,370,1,375,1,413,1,446,1,459,1,477,1,485,1,
543.625, Bid:,12,37,1,63,1,70,1,72,1,123,1,143,1,155,1,238,1,250,1,273,1,300,1,301,1,Ask:,12,310,1,311,1,345,1,366,1,367,1,370,1,375,1,413,1,446,1,459,1,477,1,485,1,
543.650, Bid:,12,37,1,63,1,70,1,72,1,123,1,143,1,155,1,238,1,250,1,273,1,300,1,301,1,Ask:,12,310,1,311,1,334,1,345,1,366,1,367,1,370,1,375,1,413,1,446,1,477,1,485,1,
543.700, Bid:,12,37,1,63,1,70,1,72,1,123,1,143,1,155,1,238,1,250,1,273,1,300,1,301,1,Ask:,12,310,1,311,1,319,1,334,1,366,1,367,1,370,1,375,1,413,1,446,1,477,1,485,1,
543.725, Bid:,11,37,1,63,1,72,1,123,1,143,1,155,1,238,1,250,1,273,1,300,1,301,1,Ask:,11,311,1,319,1,334,1,366,1,367,1,370,1,375,1,413,1,446,1,477,1,485,1,
543.775, Bid:,11,37,1,63,1,72,1,104,1,123,1,143,1,238,1,250,1,273,1,300,1,301,1,Ask:,11,311,1,319,1,334,1,366,1,367,1,370,1,375,1,413,1,446,1,477,1,485,1,
543.800, Bid:,11,21,1,37,1,72,1,104,1,123,1,143,1,238,1,250,1,273,1,300,1,301,1,Ask:,11,311,1,319,1,334,1,366,1,367,1,370,1,375,1,413,1,446,1,477,1,485,1,
543.925, Bid:,11,9,1,37,1,72,1,104,1,123,1,143,1,238,1,250,1,273,1,300,1,301,1,Ask:,11,311,1,319,1,334,1,366,1,367,1,370,1,375,1,413,1,446,1,477,1,485,1,
543.975, Bid:,11,9,1,37,1,72,1,104,1,123,1,143,1,238,1,250,1,273,1,300,1,301,1,Ask:,11,311,1,319,1,334,1,366,1,367,1,370,1,375,1,412,1,413,1,477,1,485,1,
544.000, Bid:,11,9,1,37,1,72,1,104,1,123,1,143,1,238,1,250,1,273,1,300,1,301,1,Ask:,11,319,1,327,1,334,1,366,1,367,1,370,1,375,1,412,1,413,1,477,1,485,1,
544.025, Bid:,11,9,1,37,1,72,1,104,1,123,1,143,1,238,1,250,1,273,1,300,1,301,1,Ask:,11,319,1,334,1,366,1,367,1,370,1,375,1,412,1,413,1,477,1,485,1,486,1,
544.075, Bid:,11,9,1,37,1,72,1,104,1,123,1,143,1,238,1,250,1,273,1,300,1,302,1,Ask:,11,319,1,334,1,366,1,367,1,370,1,375,1,412,1,413,1,477,1,485,1,486,1,
544.200, Bid:,11,9,1,72,1,104,1,123,1,143,1,166,1,238,1,250,1,273,1,300,1,302,1,Ask:,11,319,1,334,1,366,1,367,1,370,1,375,1,412,1,413,1,477,1,485,1,486,1,
544.225, Bid:,10,9,1,72,1,123,1,143,1,166,1,238,1,250,1,273,1,300,1,302,1,Ask:,10,334,1,366,1,367,1,370,1,375,1,412,1,413,1,477,1,485,1,486,1,
544.250, Bid:,10,9,1,72,1,123,1,143,1,218,1,238,1,250,1,273,1,300,1,302,1,Ask:,10,334,1,366,1,367,1,370,1,375,1,412,1,413,1,477,1,485,1,486,1,
544.425, Bid:,10,9,1,10,1,123,1,143,1,218,1,238,1,250,1,273,1,300,1,302,1,Ask:,10,334,1,366,1,367,1,370,1,375,1,412,1,413,1,477,1,485,1,486,1,
544.450, Bid:,9,10,1,123,1,143,1,218,1,238,1,250,1,273,1,300,1,302,1,Ask:,9,366,1,367,1,370,1,375,1,412,1,413,1,477,1,485,1,486,1,
544.550, Bid:,9,10,1,123,1,143,1,218,1,238,1,250,1,273,1,300,1,302,1,Ask:,9,366,1,367,1,370,1,375,1,412,1,413,1,474,1,477,1,486,1,
544.600, Bid:,9,10,1,123,1,143,1,218,1,238,1,250,1,273,1,300,1,302,1,Ask:,9,366,1,367,1,370,1,374,1,412,1,413,1,474,1,477,1,486,1,
544.625, Bid:,9,10,1,123,1,143,1,218,1,238,1,250,1,273,1,300,1,302,1,Ask:,9,366,1,367,1,370,1,374,1,412,1,435,1,474,1,477,1,486,1,
544.650, Bid:,9,10,1,123,1,143,1,218,1,238,1,250,1,273,1,300,1,302,1,Ask:,9,367,1,370,1,374,1,412,1,431,1,435,1,474,1,477,1,486,1,
544.825, Bid:,9,10,1,123,1,143,1,218,1,238,1,250,1,273,1,300,1,302,1,Ask:,9,367,1,374,1,412,1,418,1,431,1,435,1,474,1,477,1,486,1,
544.875, Bid:,9,10,1,123,1,143,1,218,1,238,1,250,1,273,1,300,1,302,1,Ask:,9,367,1,374,1,412,1,418,1,431,1,435,1,474,1,480,1,486,1,
544.900, Bid:,9,10,1,123,1,143,1,218,1,238,1,250,1,273,1,300,1,302,1,Ask:,9,367,1,374,1,418,1,431,1,435,1,474,1,480,1,486,1,498,1,
544.925, Bid:,9,10,1,123,1,143,1,218,1,238,1,250,1,273,1,300,1,302,1,Ask:,9,364,1,374,1,418,1,431,1,435,1,474,1,480,1,486,1,498,1,
545.050, Bid:,9,56,1,123,1,143,1,218,1,238,1,250,1,273,1,300,1,302,1,Ask:,9,364,1,374,1,418,1,431,1,435,1,474,1,480,1,486,1,498,1,
545.075, Bid:,9,56,1,123,1,143,1,218,1,238,1,250,1,273,1,300,1,303,1,Ask:,9,364,1,374,1,418,1,431,1,435,1,474,1,480,1,486,1,498,1,
545.225, Bid:,9,56,1,123,1,143,1,218,1,238,1,250,1,273,1,300,1,303,1,Ask:,9,374,1,418,1,431,1,435,1,474,1,478,1,480,1,486,1,498,1,
545.325, Bid:,9,56,1,123,1,218,1,238,1,250,1,273,1,300,1,303,1,306,1,Ask:,9,374,1,418,1,431,1,435,1,474,1,478,1,480,1,486,1,498,1,
545.350, Bid:,9,123,1,125,1,218,1,238,1,250,1,273,1,300,1,303,1,306,1,Ask:,9,374,1,418,1,431,1,435,1,474,1,478,1,480,1,486,1,498,1,
545.375, Bid:,9,123,1,125,1,218,1,238,1,250,1,273,1,300,1,303,1,306,1,Ask:,9,374,1,417,1,418,1,431,1,435,1,478,1,480,1,486,1,498,1,
545.400, Bid:,9,123,1,124,1,218,1,238,1,250,1,273,1,300,1,303,1,306,1,Ask:,9,374,1,417,1,418,1,431,1,435,1,478,1,480,1,486,1,498,1,
545.425, Bid:,9,123,1,124,1,218,1,250,1,256,1,273,1,300,1,303,1,306,1,Ask:,9,374,1,417,1,418,1,431,1,435,1,478,1,480,1,486,1,498,1,
545.525, Bid:,9,123,1,124,1,218,1,250,1,256,1,273,1,300,1,303,1,306,1,Ask:,9,373,1,374,1,417,1,418,1,431,1,435,1,478,1,480,1,498,1,
545.550, Bid:,9,26,1,123,1,124,1,218,1,250,1,273,1,300,1,303,1,306,1,Ask:,9,373,1,374,1,417,1,418,1,431,1,435,1,478,1,480,1,498,1,
545.600, Bid:,9,26,1,123,1,124,1,218,1,250,1,273,1,300,1,303,1,306,1,Ask:,9,310,1,373,1,374,1,417,1,418,1,435,1,478,1,480,1,498,1,
545.625, Bid:,9,26,1,123,1,124,1,218,1,250,1,273,1,300,1,303,1,306,1,Ask:,9,373,1,374,1,417,1,418,1,428,1,435,1,478,1,480,1,498,1,
545.650, Bid:,9,26,1,123,1,124,1,218,1,250,1,273,1,300,1,306,1,307,1,Ask:,9,373,1,374,1,417,1,418,1,428,1,435,1,478,1,480,1,498,1,
545.850, Bid:,9,123,1,124,1,218,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,373,1,374,1,417,1,418,1,428,1,435,1,478,1,480,1,498,1,
545.925, Bid:,9,124,1,183,1,218,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,373,1,374,1,417,1,418,1,428,1,435,1,478,1,480,1,498,1,
545.950, Bid:,9,22,1,124,1,183,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,373,1,374,1,417,1,418,1,428,1,435,1,478,1,480,1,498,1,
546.125, Bid:,9,22,1,124,1,183,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,373,1,374,1,417,1,418,1,435,1,462,1,478,1,480,1,498,1,
546.150, Bid:,9,22,1,124,1,183,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,313,1,373,1,374,1,418,1,435,1,462,1,478,1,480,1,498,1,
546.200, Bid:,9,22,1,124,1,183,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,313,1,373,1,374,1,401,1,418,1,435,1,462,1,478,1,498,1,
546.275, Bid:,9,22,1,124,1,183,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,313,1,328,1,374,1,401,1,418,1,435,1,462,1,478,1,498,1,
546.325, Bid:,9,22,1,124,1,183,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,313,1,317,1,328,1,374,1,401,1,418,1,462,1,478,1,498,1,
546.350, Bid:,9,22,1,124,1,183,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,313,1,317,1,374,1,401,1,418,1,462,1,466,1,478,1,498,1,
546.450, Bid:,9,22,1,124,1,183,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,313,1,317,1,327,1,374,1,401,1,462,1,466,1,478,1,498,1,
546.475, Bid:,9,22,1,72,1,183,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,313,1,317,1,327,1,374,1,401,1,462,1,466,1,478,1,498,1,
546.600, Bid:,9,22,1,61,1,183,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,313,1,317,1,327,1,374,1,401,1,462,1,466,1,478,1,498,1,
546.675, Bid:,9,22,1,61,1,183,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,313,1,317,1,327,1,359,1,374,1,462,1,466,1,478,1,498,1,
546.700, Bid:,9,22,1,61,1,183,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,317,1,327,1,359,1,363,1,374,1,462,1,466,1,478,1,498,1,
546.725, Bid:,9,61,1,144,1,183,1,250,1,273,1,274,1,300,1,306,1,307,1,Ask:,9,317,1,327,1,359,1,363,1,374,1,462,1,466,1,478,1,498,1,
546.775, Bid:,9,61,1,144,1,183,1,250,1,273,1,274,1,300,1,306,1,308,1,Ask:,9,317,1,327,1,359,1,363,1,374,1,462,1,466,1,478,1,498,1,
546.825, Bid:,9,61,1,144,1,183,1,250,1,273,1,274,1,300,1,306,1,308,1,Ask:,9,317,1,359,1,363,1,374,1,423,1,462,1,466,1,478,1,498,1,
546.925, Bid:,9,61,1,144,1,183,1,250,1,273,1,274,1,300,1,306,1,308,1,Ask:,9,317,1,359,1,363,1,374,1,423,1,462,1,466,1,478,1,492,1,
546.975, Bid:,9,61,1,144,1,183,1,250,1,273,1,274,1,300,1,306,1,308,1,Ask:,9,317,1,359,1,363,1,374,1,418,1,462,1,466,1,478,1,492,1,
547.050, Bid:,9,61,1,144,1,183,1,250,1,273,1,274,1,300,1,306,1,308,1,Ask:,9,357,1,359,1,363,1,374,1,418,1,462,1,466,1,478,1,492,1,
547.125, Bid:,9,61,1,144,1,183,1,250,1,273,1,274,1,300,1,306,1,308,1,Ask:,9,357,1,359,1,363,1,379,1,418,1,462,1,466,1,478,1,492,1,
547.200, Bid:,9,61,1,144,1,183,1,250,1,273,1,274,1,300,1,306,1,308,1,Ask:,9,357,1,363,1,379,1,396,1,418,1,462,1,466,1,478,1,492,1,
547.225, Bid:,9,61,1,144,1,183,1,250,1,273,1,274,1,300,1,306,1,308,1,Ask:,9,357,1,363,1,379,1,396,1,418,1,462,1,478,1,492,1,494,1,
547.275, Bid:,9,21,1,144,1,183,1,250,1,273,1,274,1,300,1,306,1,308,1,Ask:,9,357,1,363,1,379,1,396,1,418,1,462,1,478,1,492,1,494,1,
547.300, Bid:,9,21,1,144,1,183,1,250,1,273,1,274,1,300,1,306,1,309,1,Ask:,9,357,1,363,1,379,1,396,1,418,1,462,1,478,1,492,1,494,1,
547.450, Bid:,9,21,1,144,1,183,1,250,1,273,1,274,1,300,1,309,1,348,1,Ask:,9,357,1,363,1,379,1,396,1,418,1,462,1,478,1,492,1,494,1,
547.475, Bid:,8,21,1,144,1,183,1,250,1,273,1,274,1,300,1,309,1,Ask:,8,357,1,363,1,396,1,418,1,462,1,478,1,492,1,494,1,
547.525, Bid:,8,21,1,144,1,183,1,250,1,273,1,274,1,300,1,309,1,Ask:,8,357,1,363,1,396,1,418,1,467,1,478,1,492,1,494,1,
547.575, Bid:,8,21,1,144,1,175,1,183,1,250,1,273,1,300,1,309,1,Ask:,8,357,1,363,1,396,1,418,1,467,1,478,1,492,1,494,1,
547.600, Bid:,8,21,1,50,1,144,1,175,1,250,1,273,1,300,1,309,1,Ask:,8,357,1,363,1,396,1,418,1,467,1,478,1,492,1,494,1,
547.650, Bid:,8,21,1,50,1,144,1,175,1,250,1,273,1,300,1,309,1,Ask:,7,357,1,363,1,396,1,418,1,467,1,478,1,494,2,
547.775, Bid:,8,21,1,50,1,144,1,175,1,250,1,273,1,300,1,309,1,Ask:,7,310,1,357,1,396,1,418,1,467,1,478,1,494,2,
547.800, Bid:,8,21,1,50,1,144,1,175,1,250,1,273,1,300,1,309,1,Ask:,8,310,1,353,1,357,1,396,1,418,1,467,1,478,1,494,1,
547.825, Bid:,8,21,1,50,1,144,1,175,1,250,1,273,1,300,1,309,1,Ask:,8,310,1,353,1,357,1,411,1,418,1,467,1,478,1,494,1,
547.950, Bid:,8,47,1,50,1,144,1,175,1,250,1,273,1,300,1,309,1,Ask:,8,310,1,353,1,357,1,411,1,418,1,467,1,478,1,494,1,
547.975, Bid:,7,47,1,50,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,353,1,357,1,411,1,418,1,467,1,478,1,494,1,
548.000, Bid:,7,47,1,50,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,319,1,353,1,357,1,411,1,418,1,478,1,494,1,
548.050, Bid:,7,47,1,50,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,311,1,319,1,353,1,357,1,411,1,418,1,494,1,
548.075, Bid:,7,47,1,50,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,319,1,353,1,357,1,411,1,418,1,462,1,494,1,
548.100, Bid:,7,47,1,50,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,319,1,357,1,391,1,411,1,418,1,462,1,494,1,
548.175, Bid:,7,47,1,50,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,357,1,391,1,411,1,418,1,462,1,485,1,494,1,
548.200, Bid:,7,47,1,50,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,311,1,357,1,391,1,411,1,418,1,462,1,485,1,
548.250, Bid:,7,47,1,50,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,311,1,350,1,357,1,391,1,411,1,418,1,462,1,
548.500, Bid:,7,47,1,50,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,311,1,357,1,388,1,391,1,411,1,418,1,462,1,
548.550, Bid:,7,47,1,50,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,311,1,357,1,388,1,411,1,412,1,418,1,462,1,
548.575, Bid:,7,50,1,120,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,311,1,357,1,388,1,411,1,412,1,418,1,462,1,
548.600, Bid:,7,50,1,120,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,357,1,388,1,411,1,412,1,418,1,462,1,479,1,
548.700, Bid:,7,50,1,120,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,357,1,388,1,404,1,412,1,418,1,462,1,479,1,
548.900, Bid:,7,50,1,120,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,388,1,404,1,412,1,418,1,421,1,462,1,479,1,
549.025, Bid:,7,50,1,120,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,357,1,388,1,404,1,412,1,421,1,462,1,479,1,
549.325, Bid:,7,50,1,120,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,357,1,404,1,412,1,421,1,462,1,474,1,479,1,
549.425, Bid:,7,50,1,120,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,393,1,404,1,412,1,421,1,462,1,474,1,479,1,
549.500, Bid:,7,50,1,87,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,393,1,404,1,412,1,421,1,462,1,474,1,479,1,
549.675, Bid:,7,50,1,87,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,404,1,412,1,421,1,435,1,462,1,474,1,479,1,
549.775, Bid:,7,50,1,87,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,315,1,412,1,421,1,435,1,462,1,474,1,479,1,
549.825, Bid:,7,50,1,87,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,315,1,361,1,412,1,421,1,435,1,462,1,474,1,
550.025, Bid:,7,50,1,87,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,315,1,326,1,412,1,421,1,435,1,462,1,474,1,
550.075, Bid:,7,50,1,87,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,315,1,326,1,390,1,421,1,435,1,462,1,474,1,
550.350, Bid:,7,50,1,87,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,315,1,326,1,390,1,421,1,435,1,466,1,474,1,
550.625, Bid:,7,50,1,87,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,315,1,316,1,326,1,390,1,421,1,435,1,474,1,
550.750, Bid:,7,50,1,87,1,144,1,175,1,250,1,273,1,300,1,Ask:,7,314,1,315,1,316,1,326,1,390,1,435,1,474,1,
550.900, Bid:,7,31,1,50,1,87,1,144,1,250,1,273,1,300,1,Ask:,7,314,1,315,1,316,1,326,1,390,1,435,1,474,1,
551.050, Bid:,7,25,1,31,1,87,1,144,1,250,1,273,1,300,1,Ask:,7,314,1,315,1,316,1,326,1,390,1,435,1,474,1,
551.125, Bid:,7,25,1,31,1,66,1,144,1,250,1,273,1,300,1,Ask:,7,314,1,315,1,316,1,326,1,390,1,435,1,474,1,
551.225, Bid:,7,25,1,31,1,66,1,170,1,250,1,273,1,300,1,Ask:,7,314,1,315,1,316,1,326,1,390,1,435,1,474,1,
551.350, Bid:,6,31,1,66,1,170,1,250,1,273,1,300,1,Ask:,6,315,1,316,1,326,1,390,1,435,1,474,1,
551.625, Bid:,6,31,1,66,1,170,1,250,1,273,1,300,1,Ask:,6,315,1,316,1,326,1,350,1,390,1,474,1,
551.650, Bid:,6,31,1,66,1,170,1,250,1,273,1,300,1,Ask:,6,316,1,326,1,349,1,350,1,390,1,474,1,
551.675, Bid:,6,31,1,66,1,92,1,250,1,273,1,300,1,Ask:,6,316,1,326,1,349,1,350,1,390,1,474,1,
551.725, Bid:,6,31,1,66,1,92,1,250,1,273,1,300,1,Ask:,6,316,1,326,1,349,1,350,1,449,1,474,1,
551.850, Bid:,6,31,1,66,1,92,1,250,1,273,1,300,1,Ask:,6,316,1,349,1,350,1,411,1,449,1,474,1,
552.075, Bid:,6,31,1,66,1,92,1,250,1,273,1,300,1,Ask:,6,316,1,331,1,349,1,350,1,411,1,474,1,
552.200, Bid:,6,31,1,66,1,92,1,250,1,273,1,300,1,Ask:,6,331,1,349,1,350,1,380,1,411,1,474,1,
552.225, Bid:,6,31,1,66,1,92,1,250,1,273,1,300,1,Ask:,5,331,1,349,1,380,2,411,1,474,1,
552.400, Bid:,6,31,1,66,1,92,1,250,1,273,1,300,1,Ask:,5,331,1,349,1,380,2,474,1,494,1,
552.425, Bid:,6,8,1,31,1,92,1,250,1,273,1,300,1,Ask:,5,331,1,349,1,380,2,474,1,494,1,
552.525, Bid:,6,8,1,31,1,128,1,250,1,273,1,300,1,Ask:,5,331,1,349,1,380,2,474,1,494,1,
552.650, Bid:,6,8,1,31,1,128,1,250,1,273,1,300,1,Ask:,5,331,1,349,1,380,2,384,1,474,1,
552.775, Bid:,6,31,1,128,1,239,1,250,1,273,1,300,1,Ask:,5,331,1,349,1,380,2,384,1,474,1,
553.225, Bid:,6,31,1,159,1,239,1,250,1,273,1,300,1,Ask:,5,331,1,349,1,380,2,384,1,474,1,
553.475, Bid:,6,31,1,33,1,239,1,250,1,273,1,300,1,Ask:,5,331,1,349,1,380,2,384,1,474,1,
553.500, Bid:,6,31,1,33,1,239,1,250,1,273,1,300,1,Ask:,6,331,1,349,1,380,1,384,1,474,1,478,1,
553.525, Bid:,6,31,1,33,1,217,1,250,1,273,1,300,1,Ask:,6,331,1,349,1,380,1,384,1,474,1,478,1,
553.575, Bid:,6,31,1,33,1,113,1,250,1,273,1,300,1,Ask:,6,331,1,349,1,380,1,384,1,474,1,478,1,
553.675, Bid:,6,31,1,33,1,113,1,250,1,273,1,300,1,Ask:,6,331,1,349,1,380,1,432,1,474,1,478,1,
553.750, Bid:,6,31,1,33,1,113,1,250,1,273,1,300,1,Ask:,6,331,1,349,1,380,1,389,1,474,1,478,1,
553.775, Bid:,6,31,1,33,1,113,1,250,1,273,1,300,1,Ask:,6,331,1,349,1,380,1,408,1,474,1,478,1,
553.800, Bid:,6,31,1,33,1,113,1,250,1,273,1,300,1,Ask:,6,331,1,345,1,349,1,380,1,474,1,478,1,
553.875, Bid:,6,31,1,33,1,113,1,250,1,273,1,300,1,Ask:,6,331,1,333,1,345,1,380,1,474,1,478,1,
553.925, Bid:,6,31,1,33,1,113,1,250,1,273,1,300,1,Ask:,6,323,1,331,1,333,1,345,1,380,1,478,1,
554.025, Bid:,6,31,1,33,1,139,1,250,1,273,1,300,1,Ask:,6,323,1,331,1,333,1,345,1,380,1,478,1,
554.125, Bid:,6,31,1,33,1,115,1,250,1,273,1,300,1,Ask:,6,323,1,331,1,333,1,345,1,380,1,478,1,
554.150, Bid:,6,31,1,33,1,115,1,250,1,273,1,300,1,Ask:,6,323,1,333,1,345,1,380,1,478,1,498,1,
554.175, Bid:,6,31,1,33,1,91,1,250,1,273,1,300,1,Ask:,6,323,1,333,1,345,1,380,1,478,1,498,1,
554.275, Bid:,6,31,1,33,1,91,1,250,1,273,1,300,1,Ask:,6,323,1,333,1,380,1,400,1,478,1,498,1,
554.550, Bid:,6,31,1,33,1,91,1,250,1,273,1,300,1,Ask:,6,323,1,333,1,366,1,380,1,400,1,478,1,
554.600, Bid:,6,31,1,33,1,91,1,250,1,273,1,300,1,Ask:,6,323,1,355,1,366,1,380,1,400,1,478,1,
554.775, Bid:,6,31,1,33,1,79,1,250,1,273,1,300,1,Ask:,6,323,1,355,1,366,1,380,1,400,1,478,1,
554.850, Bid:,6,33,1,79,1,94,1,250,1,273,1,300,1,Ask:,6,323,1,355,1,366,1,380,1,400,1,478,1,
554.900, Bid:,6,33,1,79,1,94,1,250,1,273,1,300,1,Ask:,5,323,2,355,1,380,1,400,1,478,1,
555.025, Bid:,6,33,1,94,1,105,1,250,1,273,1,300,1,Ask:,5,323,2,355,1,380,1,400,1,478,1,
555.075, Bid:,6,34,1,94,1,105,1,250,1,273,1,300,1,Ask:,5,323,2,355,1,380,1,400,1,478,1,
555.125, Bid:,6,34,1,94,1,105,1,250,1,273,1,300,1,Ask:,5,323,2,380,1,400,1,457,1,478,1,
555.150, Bid:,6,34,1,94,1,105,1,250,1,273,1,300,1,Ask:,6,323,1,372,1,380,1,400,1,457,1,478,1,
555.250, Bid:,6,34,1,41,1,105,1,250,1,273,1,300,1,Ask:,6,323,1,372,1,380,1,400,1,457,1,478,1,
555.275, Bid:,6,34,1,41,1,105,1,250,1,273,1,300,1,Ask:,6,323,1,370,1,372,1,380,1,457,1,478,1,
555.300, Bid:,6,34,1,41,1,105,1,250,1,273,1,300,1,Ask:,6,370,1,372,1,378,1,380,1,457,1,478,1,
555.650, Bid:,6,34,1,41,1,105,1,250,1,273,1,300,1,Ask:,6,370,1,378,1,380,1,457,1,478,1,481,1,
556.000, Bid:,6,34,1,41,1,105,1,250,1,273,1,300,1,Ask:,6,370,1,378,1,384,1,457,1,478,1,481,1,
556.025, Bid:,6,34,1,41,1,209,1,250,1,273,1,300,1,Ask:,6,370,1,378,1,384,1,457,1,478,1,481,1,
556.075, Bid:,6,34,1,41,1,209,1,250,1,273,1,300,1,Ask:,6,370,1,378,1,384,1,425,1,457,1,478,1,
556.200, Bid:,6,34,1,41,1,209,1,250,1,273,1,300,1,Ask:,6,369,1,370,1,378,1,384,1,425,1,457,1,
